step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
60,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,103.33000000000008
61,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,101.23000000000009
62,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,99.1300000000001
63,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,97.0300000000001
64,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,96.9300000000001
65,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,96.83000000000011
66,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,96.73000000000012
67,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,96.63000000000012
68,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,96.53000000000013
69,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,96.43000000000013
70,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,96.33000000000014
71,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,96.23000000000015
72,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,96.13000000000015
73,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,96.03000000000016
74,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.93000000000016
75,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,95.83000000000017
76,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.73000000000017
77,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.63000000000018
78,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.53000000000019
79,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.43000000000019
80,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.3300000000002
81,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.2300000000002
82,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.13000000000021
83,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,95.03000000000021
84,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,94.93000000000022
85,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,94.83000000000023
86,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,94.73000000000023
87,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,94.63000000000024
88,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,94.53000000000024
89,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,94.43000000000025
90,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,94.33000000000025
91,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,94.23000000000026
92,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,94.13000000000027
93,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,94.03000000000027
94,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,93.93000000000028
95,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,93.83000000000028
96,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,93.73000000000029
97,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,93.6300000000003
98,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,93.5300000000003
99,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,93.4300000000003
100,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,93.33000000000031
101,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,93.23000000000032
102,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,93.13000000000032
103,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,93.03000000000033
104,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,92.93000000000033
105,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,92.83000000000034
106,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,92.73000000000035
107,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.63000000000035
108,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.53000000000036
109,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.43000000000036
110,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.33000000000037
111,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.23000000000037
112,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.13000000000038
113,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.03000000000038
114,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,91.93000000000039
115,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.8300000000004
116,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,91.7300000000004
117,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,91.63000000000041
118,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,91.53000000000041
119,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,91.43000000000042
120,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.33000000000042
121,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.23000000000043
122,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.13000000000044
123,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.03000000000044
124,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,90.93000000000045
125,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.83000000000045
126,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,90.73000000000046
127,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,90.63000000000046
128,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.53000000000047
129,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,90.43000000000048
130,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,90.33000000000048
131,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,90.23000000000049
132,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,90.13000000000049
133,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.0300000000005
134,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.9300000000005
135,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.83000000000051
136,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.73000000000052
137,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,89.63000000000052
138,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.53000000000053
139,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,89.43000000000053
140,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,89.33000000000054
141,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,89.23000000000054
142,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,89.13000000000055
143,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,89.03000000000056
144,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,88.93000000000056
145,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,88.83000000000057
146,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,88.73000000000057
147,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,88.63000000000058
148,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,86.53000000000058
149,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,84.43000000000059
150,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,82.3300000000006
151,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,80.2300000000006
152,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,78.1300000000006
153,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,76.03000000000061
154,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,73.93000000000062
155,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,71.83000000000062
156,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,71.73000000000063
157,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,71.63000000000063
158,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,71.53000000000064
159,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,71.43000000000065
160,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,71.33000000000065
161,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,71.23000000000066
162,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,71.13000000000066
163,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,71.03000000000067
164,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.93000000000067
165,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.83000000000068
166,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,68.73000000000069
167,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,66.63000000000069
168,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,64.5300000000007
169,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,62.430000000000696
170,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,60.330000000000695
171,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,58.23000000000069
172,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,56.13000000000069
173,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,54.03000000000069
174,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,51.93000000000069
175,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,49.83000000000069
176,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,47.730000000000686
177,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,45.630000000000685
178,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,43.53000000000068
179,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,43.43000000000068
180,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,43.33000000000068
181,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,43.23000000000068
182,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,43.13000000000068
183,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,43.030000000000676
184,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,42.930000000000675
185,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,42.83000000000067
186,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,42.73000000000067
187,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,42.63000000000067
188,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,42.53000000000067
189,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,42.43000000000067
190,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,42.330000000000666
191,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,42.230000000000665
192,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,42.13000000000066
193,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,42.03000000000066
194,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,41.93000000000066
195,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,41.83000000000066
196,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,41.73000000000066
197,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,41.630000000000656
198,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,39.530000000000655
199,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,37.43000000000065
200,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,35.33000000000065
201,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,33.23000000000065
202,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,31.13000000000065
203,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,29.030000000000648
204,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,26.930000000000646
205,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,24.830000000000645
206,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,22.730000000000643
207,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,20.630000000000642
208,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,18.53000000000064
209,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,16.43000000000064
210,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,14.33000000000064
211,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,12.23000000000064
212,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,10.13000000000064
213,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,8.03000000000064
214,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,5.930000000000641
215,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,3.830000000000641
216,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,1.7300000000006408
217,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-0.3699999999993593
218,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-2.4699999999993594
219,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-2.5699999999993595
220,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-2.6699999999993596
221,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-2.7699999999993596
222,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-2.8699999999993597
223,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-2.96999999999936
224,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-3.06999999999936
225,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-3.16999999999936
226,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-3.26999999999936
227,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-3.36999999999936
228,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-5.46999999999936
229,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-7.569999999999361
230,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-9.66999999999936
231,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-11.76999999999936
232,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-11.86999999999936
233,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-11.96999999999936
234,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-12.069999999999359
235,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-12.169999999999359
236,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-12.269999999999358
237,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-12.369999999999358
238,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-12.469999999999358
239,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-12.569999999999357
240,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-12.669999999999357
241,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-14.769999999999357
242,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-16.869999999999358
243,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-18.96999999999936
244,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-21.06999999999936
245,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-23.169999999999362
246,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-25.269999999999364
247,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-27.369999999999365
248,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-29.469999999999366
249,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-31.569999999999368
250,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-33.66999999999937
251,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-35.76999999999937
252,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-37.86999999999937
253,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-39.969999999999374
254,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-42.069999999999375
255,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-44.169999999999376
256,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-46.26999999999938
257,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-48.36999999999938
258,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-50.46999999999938
259,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-52.56999999999938
260,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-54.66999999999938
261,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-56.769999999999385
262,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-58.869999999999386
263,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-60.96999999999939
264,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-63.06999999999939
265,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-65.16999999999939
266,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,-67.26999999999938
267,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-67.36999999999938
268,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-67.46999999999937
269,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-67.56999999999937
270,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-67.66999999999936
271,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-67.76999999999936
272,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-67.86999999999935
273,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-67.96999999999935
274,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-68.06999999999934
275,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-68.16999999999933
276,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-68.26999999999933
277,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-68.36999999999932
278,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-70.46999999999932
279,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-72.56999999999931
280,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-74.6699999999993
281,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-76.7699999999993
282,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-78.8699999999993
283,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-80.96999999999929
284,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-83.06999999999928
285,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-85.16999999999928
286,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-87.26999999999927
287,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-89.36999999999927
288,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-91.46999999999926
289,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-93.56999999999925
290,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-95.66999999999925
291,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-97.76999999999924
292,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-97.86999999999924
293,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-97.96999999999923
294,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-98.06999999999923
295,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-98.16999999999922
296,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-98.26999999999921
297,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-98.36999999999921
298,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-98.4699999999992
299,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-98.5699999999992
300,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-98.66999999999919
301,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-98.76999999999919
302,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-98.86999999999918
303,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-98.96999999999917
304,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-99.06999999999917
305,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-99.16999999999916
306,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-99.26999999999916
307,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-99.36999999999915
308,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-99.46999999999915
309,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-99.56999999999914
310,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-99.66999999999913
311,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-99.76999999999913
312,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-99.86999999999912
313,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-99.96999999999912
314,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-100.06999999999911
315,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-100.1699999999991
316,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-100.2699999999991
317,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-100.3699999999991
318,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-100.46999999999909
319,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-100.56999999999908
320,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-102.66999999999908
321,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-104.76999999999907
322,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-106.86999999999907
323,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-108.96999999999906
