step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.LEFT,4,5,38,2.0,0,0,50.0,0,False,False,50.0
2,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,50.0
3,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,50.0
4,Action.LEFT,3,7,38,2.0,0,0,0.0,0,False,False,50.0
5,Action.LEFT,2,7,38,2.0,0,0,0.0,0,False,False,50.0
6,Action.A,2,7,38,2.0,0,0,1.0,0,False,False,51.0
7,Action.LEFT,1,7,38,2.0,0,0,0.0,0,False,False,51.0
8,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,51.0
9,Action.UP,1,5,38,1.0,0,0,0.0,0,False,False,51.0
10,Action.UP,1,4,38,1.0,0,0,0.0,0,False,False,51.0
11,Action.UP,1,3,38,1.0,0,0,0.0,0,False,False,51.0
12,Action.UP,1,2,38,1.0,0,0,0.0,0,False,False,51.0
13,Action.DOWN,1,3,38,0.0,0,0,1.0,0,False,False,52.0
14,Action.NO_OP,1,3,38,0.0,0,0,0.0,0,False,False,52.0
15,Action.NO_OP,1,3,38,0.0,0,0,-0.03,0,False,False,51.97
16,Action.NO_OP,1,3,38,0.0,0,0,-0.04,0,False,False,51.93
17,Action.NO_OP,1,3,38,0.0,0,0,-0.05,0,False,False,51.88
18,Action.A,1,3,38,0.0,0,0,-0.06,0,False,False,51.82
19,Action.A,1,3,38,0.0,0,0,-0.07,0,False,False,51.75
20,Action.A,1,3,38,0.0,0,0,-0.08,0,False,False,51.67
21,Action.A,1,3,38,0.0,0,0,-0.09,0,False,False,51.58
22,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,51.48
23,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,51.379999999999995
24,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,51.279999999999994
25,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,51.17999999999999
26,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,51.07999999999999
27,Action.A,1,3,38,0.0,0,0,-2.1,0,False,False,48.97999999999999
28,Action.UP,1,2,38,1.0,0,0,1.0,0,False,False,49.97999999999999
29,Action.DOWN,1,3,38,0.0,0,0,-0.1,0,False,False,49.87999999999999
30,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,49.77999999999999
31,Action.UP,1,2,38,1.0,0,0,0.0,0,False,False,49.77999999999999
32,Action.DOWN,1,3,38,0.0,0,0,-0.1,0,False,False,49.679999999999986
33,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,49.579999999999984
34,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,49.47999999999998
35,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.37999999999998
36,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.27999999999998
37,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.17999999999998
38,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.07999999999998
39,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.979999999999976
40,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.879999999999974
41,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.77999999999997
42,Action.DOWN,1,4,38,0.0,0,0,1.0,0,False,False,49.77999999999997
43,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,49.67999999999997
44,Action.UP,1,2,38,1.0,0,0,-0.03,0,False,False,49.64999999999997
45,Action.DOWN,1,3,38,0.0,0,0,-0.1,0,False,False,49.54999999999997
46,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.44999999999997
47,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.349999999999966
48,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.249999999999964
49,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.14999999999996
50,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,49.04999999999996
51,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.94999999999996
52,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,48.84999999999996
53,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,48.74999999999996
54,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,48.649999999999956
55,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,48.549999999999955
56,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.44999999999995
57,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.34999999999995
58,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.24999999999995
59,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.14999999999995
60,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,48.04999999999995
61,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,47.949999999999946
62,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,47.849999999999945
63,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,47.74999999999994
64,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,47.64999999999994
65,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,47.54999999999994
66,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,47.44999999999994
67,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,47.34999999999994
68,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,47.249999999999936
69,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,47.149999999999935
70,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,47.04999999999993
71,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,46.94999999999993
72,Action.B,1,3,38,0.0,0,0,-0.1,0,False,False,46.84999999999993
73,Action.B,1,3,38,0.0,0,0,-0.1,0,False,False,46.74999999999993
74,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,46.64999999999993
75,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,46.549999999999926
76,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,46.449999999999925
77,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,46.34999999999992
78,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,46.24999999999992
79,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,46.14999999999992
80,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,46.04999999999992
81,Action.NO_OP,1,3,38,0.0,0,0,-0.1,0,False,False,45.94999999999992
82,Action.DOWN,1,4,38,0.0,0,0,0.0,0,False,False,45.94999999999992
83,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,45.849999999999916
84,Action.DOWN,1,4,38,0.0,0,0,-0.03,0,False,False,45.819999999999915
85,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,45.719999999999914
86,Action.DOWN,1,4,38,0.0,0,0,-0.04,0,False,False,45.679999999999914
87,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,45.57999999999991
88,Action.DOWN,1,4,38,0.0,0,0,-0.05,0,False,False,45.529999999999916
89,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,45.429999999999914
90,Action.DOWN,1,4,38,0.0,0,0,-0.06,0,False,False,45.36999999999991
91,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,45.26999999999991
92,Action.DOWN,1,4,38,0.0,0,0,-0.07,0,False,False,45.19999999999991
93,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,45.09999999999991
94,Action.DOWN,1,4,38,0.0,0,0,-0.08,0,False,False,45.01999999999991
95,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,44.91999999999991
96,Action.UP,1,2,38,1.0,0,0,-0.04,0,False,False,44.87999999999991
97,Action.DOWN,1,3,38,0.0,0,0,-0.1,0,False,False,44.77999999999991
98,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,44.67999999999991
99,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,44.579999999999906
100,Action.RIGHT,2,3,38,3.0,0,0,0.0,0,False,False,44.579999999999906
101,Action.B,2,3,38,3.0,0,0,1.0,0,False,False,45.579999999999906
102,Action.LEFT,1,3,38,2.0,0,0,-0.1,0,False,False,45.479999999999905
103,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,45.3799999999999
104,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,45.2799999999999
105,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,45.1799999999999
106,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,45.0799999999999
107,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,44.9799999999999
108,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,44.879999999999896
109,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,44.779999999999895
110,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,44.67999999999989
111,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,44.57999999999989
112,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,44.47999999999989
113,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,44.37999999999989
114,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,44.27999999999989
115,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,44.179999999999886
116,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,44.079999999999885
117,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,43.97999999999988
118,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,43.87999999999988
119,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,43.77999999999988
120,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,43.67999999999988
121,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,43.57999999999988
122,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,43.479999999999876
123,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,43.379999999999875
124,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,43.27999999999987
125,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,43.17999999999987
126,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,43.07999999999987
127,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.97999999999987
128,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.87999999999987
129,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.779999999999866
130,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.679999999999865
131,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.57999999999986
132,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.47999999999986
133,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.37999999999986
134,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,42.27999999999986
135,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,42.17999999999986
136,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,42.079999999999856
137,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,41.979999999999855
138,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,41.87999999999985
139,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,41.77999999999985
140,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,41.67999999999985
141,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,41.57999999999985
142,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,41.47999999999985
143,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,41.379999999999846
144,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,41.279999999999845
145,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,41.17999999999984
146,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,41.07999999999984
147,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,40.97999999999984
148,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,40.87999999999984
149,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,40.77999999999984
