step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.NO_OP,5,4,38,1.0,0,0,1.0,0,False,False,51.0
3,Action.DOWN,5,5,38,0.0,0,0,0.0,0,False,False,51.0
4,Action.NO_OP,5,5,38,0.0,0,0,1.0,0,False,False,52.0
5,Action.NO_OP,5,5,38,0.0,0,0,0.0,0,False,False,52.0
6,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,52.0
7,Action.NO_OP,4,5,38,2.0,0,0,1.0,0,False,False,53.0
8,Action.NO_OP,4,5,38,2.0,0,0,0.0,0,False,False,53.0
9,Action.LEFT,4,5,38,2.0,0,0,-0.03,0,False,False,52.97
10,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,52.97
11,Action.UP,4,5,38,1.0,0,0,-0.04,0,False,False,52.93
12,Action.DOWN,4,6,38,0.0,0,0,1.0,0,False,False,53.93
13,Action.RIGHT,5,6,38,3.0,0,0,0.0,0,False,False,53.93
14,Action.UP,5,5,38,1.0,0,0,-0.03,0,False,False,53.9
15,Action.UP,5,4,38,1.0,0,0,0.0,0,False,False,53.9
16,Action.UP,5,3,38,1.0,0,0,0.0,0,False,False,53.9
17,Action.NO_OP,5,3,38,1.0,0,0,1.0,0,False,False,54.9
18,Action.NO_OP,5,3,38,1.0,0,0,0.0,0,False,False,54.9
19,Action.UP,5,2,38,1.0,0,0,0.0,0,False,False,54.9
20,Action.LEFT,4,2,38,2.0,0,0,0.0,0,False,False,54.9
21,Action.DOWN,4,3,38,0.0,0,0,0.0,0,False,False,54.9
22,Action.DOWN,4,4,38,0.0,0,0,0.0,0,False,False,54.9
23,Action.LEFT,4,4,38,2.0,0,0,1.0,0,False,False,55.9
24,Action.B,4,4,38,2.0,0,0,0.0,0,False,False,55.9
25,Action.A,4,4,38,2.0,0,0,-0.03,0,False,False,55.87
26,Action.RIGHT,5,4,38,3.0,0,0,-0.03,0,False,False,55.839999999999996
27,Action.A,5,4,38,3.0,0,0,-0.04,0,False,False,55.8
28,Action.NO_OP,5,4,38,3.0,0,0,-0.05,0,False,False,55.75
29,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,55.75
30,Action.UP,6,3,38,1.0,0,0,0.0,0,False,False,55.75
31,Action.UP,6,2,38,1.0,0,0,0.0,0,False,False,55.75
32,Action.UP,6,1,38,1.0,0,0,0.0,0,False,False,55.75
33,Action.RIGHT,7,1,37,3.0,0,0,60.0,0,False,False,115.75
34,Action.B,7,1,37,3.0,0,0,1.0,0,False,False,116.75
35,Action.NO_OP,7,1,37,3.0,0,0,0.0,0,False,False,116.75
36,Action.LEFT,7,1,37,2.0,0,0,-0.03,0,False,False,116.72
37,Action.DOWN,6,2,37,0.0,0,0,0.0,0,False,False,116.72
38,Action.B,6,2,37,0.0,0,0,1.0,0,False,False,117.72
39,Action.RIGHT,7,2,37,3.0,0,0,0.0,0,False,False,117.72
40,Action.LEFT,6,2,37,2.0,0,0,0.0,0,False,False,117.72
41,Action.RIGHT,7,2,37,3.0,0,0,1.0,0,False,False,118.72
42,Action.B,7,2,37,3.0,0,0,0.0,0,False,False,118.72
43,Action.RIGHT,7,2,37,3.0,0,0,-0.03,0,False,False,118.69
44,Action.UP,7,1,38,1.0,0,0,0.0,0,False,False,118.69
45,Action.DOWN,7,1,38,1.0,0,0,1.0,0,False,False,119.69
46,Action.B,7,1,38,1.0,0,0,0.0,0,False,False,119.69
47,Action.A,7,1,38,1.0,0,0,-0.03,0,False,False,119.66
48,Action.RIGHT,7,1,38,3.0,0,0,-0.04,0,False,False,119.61999999999999
49,Action.B,7,1,38,3.0,0,0,-0.05,0,False,False,119.57
50,Action.B,7,1,38,3.0,0,0,-0.06,0,False,False,119.50999999999999
51,Action.B,7,1,38,3.0,0,0,-0.07,0,False,False,119.44
52,Action.DOWN,7,2,38,0.0,0,0,0.0,0,False,False,119.44
