step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
133,Action.DOWN,7,4,37,0.0,0,0,0.0,0,False,False,123.86000000000004
134,Action.UP,7,3,37,1.0,0,0,-0.1,0,False,False,123.76000000000005
135,Action.RIGHT,7,3,37,3.0,0,0,-0.1,0,False,False,123.66000000000005
136,Action.RIGHT,7,3,37,3.0,0,0,-0.1,0,False,False,123.56000000000006
137,Action.LEFT,6,3,37,2.0,0,0,-0.09,0,False,False,123.47000000000006
138,Action.UP,6,2,37,1.0,0,0,1.0,0,False,False,124.47000000000006
139,Action.RIGHT,7,2,37,3.0,0,0,-0.04,0,False,False,124.43000000000005
140,Action.UP,7,1,38,1.0,0,0,-5.04,0,False,False,119.39000000000004
141,Action.NO_OP,7,1,38,1.0,0,0,-0.05,0,False,False,119.34000000000005
142,Action.RIGHT,7,1,38,1.0,0,0,-0.06,0,False,False,119.28000000000004
143,Action.LEFT,7,1,38,2.0,0,0,-0.07,0,False,False,119.21000000000005
144,Action.LEFT,5,1,38,2.0,0,0,0.0,0,False,False,119.21000000000005
145,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,119.11000000000006
146,Action.DOWN,5,3,38,0.0,0,0,-0.05,0,False,False,119.06000000000006
147,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,118.96000000000006
148,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,118.86000000000007
149,Action.NO_OP,4,2,38,2.0,0,0,-0.1,0,False,False,118.76000000000008
150,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,118.66000000000008
151,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,118.56000000000009
152,Action.UP,5,1,38,1.0,0,0,-0.03,0,False,False,118.53000000000009
153,Action.UP,5,1,38,1.0,0,0,-0.04,0,False,False,118.49000000000008
154,Action.A,5,1,38,1.0,0,0,-0.05,0,False,False,118.44000000000008
155,Action.A,5,1,38,1.0,0,0,-0.06,0,False,False,118.38000000000008
156,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,118.28000000000009
157,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,118.18000000000009
158,Action.NO_OP,4,2,38,2.0,0,0,-0.1,0,False,False,118.0800000000001
159,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,117.9800000000001
160,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,117.88000000000011
161,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,117.78000000000011
162,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,117.68000000000012
163,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,117.58000000000013
164,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,117.48000000000013
165,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,117.38000000000014
166,Action.RIGHT,6,2,38,3.0,0,0,-0.04,0,False,False,117.34000000000013
167,Action.B,6,2,38,3.0,0,0,-0.05,0,False,False,117.29000000000013
168,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,117.19000000000014
169,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,117.09000000000015
170,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,116.99000000000015
171,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,116.89000000000016
172,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,116.79000000000016
173,Action.RIGHT,6,2,38,3.0,0,0,-0.06,0,False,False,116.73000000000016
174,Action.NO_OP,6,2,38,3.0,0,0,-0.07,0,False,False,116.66000000000017
175,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,116.56000000000017
176,Action.DOWN,5,3,38,0.0,0,0,-0.06,0,False,False,116.50000000000017
177,Action.DOWN,5,4,38,0.0,0,0,-0.04,0,False,False,116.46000000000016
178,Action.B,5,4,38,0.0,0,0,-0.05,0,False,False,116.41000000000017
179,Action.UP,5,3,38,1.0,0,0,-0.07,0,False,False,116.34000000000017
180,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,116.24000000000018
181,Action.A,5,2,38,1.0,0,0,-0.1,0,False,False,116.14000000000019
182,Action.A,5,2,38,1.0,0,0,-0.1,0,False,False,116.04000000000019
183,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,115.9400000000002
184,Action.NO_OP,4,2,38,2.0,0,0,-0.1,0,False,False,115.8400000000002
185,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,115.74000000000021
186,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,115.64000000000021
187,Action.A,5,2,38,3.0,0,0,-0.1,0,False,False,115.54000000000022
188,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,115.44000000000023
189,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,115.34000000000023
190,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,115.24000000000024
191,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,115.14000000000024
192,Action.DOWN,5,3,38,0.0,0,0,-0.08,0,False,False,115.06000000000024
193,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,114.96000000000025
194,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,114.86000000000026
195,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,114.76000000000026
196,Action.NO_OP,4,2,38,2.0,0,0,-0.1,0,False,False,114.66000000000027
197,Action.UP,4,1,38,1.0,0,0,-0.05,0,False,False,114.61000000000027
198,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,114.51000000000028
199,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,114.41000000000028
200,Action.DOWN,5,3,38,0.0,0,0,-0.09,0,False,False,114.32000000000028
201,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,114.22000000000028
202,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,114.12000000000029
203,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,114.0200000000003
204,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,113.9200000000003
205,Action.UP,5,1,38,1.0,0,0,-0.07,0,False,False,113.8500000000003
206,Action.B,5,1,38,1.0,0,0,-0.08,0,False,False,113.77000000000031
207,Action.RIGHT,6,1,38,3.0,0,0,1.0,0,False,False,114.77000000000031
208,Action.LEFT,5,1,38,2.0,0,0,-0.09,0,False,False,114.6800000000003
209,Action.LEFT,4,1,38,2.0,0,0,-0.06,0,False,False,114.6200000000003
210,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,114.52000000000031
211,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,114.42000000000031
212,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,114.32000000000032
213,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,114.22000000000033
214,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,114.12000000000033
215,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,114.02000000000034
216,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,113.92000000000034
217,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,113.82000000000035
218,Action.A,5,2,38,3.0,0,0,-0.1,0,False,False,113.72000000000035
219,Action.A,5,2,38,3.0,0,0,-0.1,0,False,False,113.62000000000036
220,Action.A,5,2,38,3.0,0,0,-0.1,0,False,False,113.52000000000037
221,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,113.42000000000037
222,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,113.32000000000038
223,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,113.22000000000038
224,Action.LEFT,4,3,38,2.0,0,0,-0.06,0,False,False,113.16000000000038
225,Action.NO_OP,4,3,38,2.0,0,0,-0.07,0,False,False,113.09000000000039
226,Action.NO_OP,4,3,38,2.0,0,0,-0.08,0,False,False,113.01000000000039
227,Action.UP,4,2,38,1.0,0,0,-0.1,0,False,False,112.9100000000004
228,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,112.8100000000004
229,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,112.7100000000004
230,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,112.61000000000041
231,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,112.51000000000042
232,Action.NO_OP,5,2,38,0.0,0,0,-0.1,0,False,False,112.41000000000042
233,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,112.31000000000043
234,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,112.21000000000043
235,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,112.11000000000044
236,Action.RIGHT,6,2,38,3.0,0,0,-0.08,0,False,False,112.03000000000044
237,Action.RIGHT,7,2,38,3.0,0,0,0.0,0,False,False,112.03000000000044
238,Action.B,7,2,38,3.0,0,0,1.0,0,False,False,113.03000000000044
239,Action.LEFT,6,2,38,2.0,0,0,-0.09,0,False,False,112.94000000000044
240,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,112.84000000000044
241,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,112.74000000000045
242,Action.A,5,2,38,2.0,0,0,-0.1,0,False,False,112.64000000000046
243,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,112.54000000000046
244,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,112.44000000000047
245,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,112.34000000000047
246,Action.RIGHT,6,2,38,3.0,0,0,-0.1,0,False,False,112.24000000000048
247,Action.NO_OP,6,2,38,3.0,0,0,-0.1,0,False,False,112.14000000000048
248,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,112.04000000000049
249,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,111.9400000000005
250,Action.LEFT,3,2,38,2.0,0,0,0.0,0,False,False,111.9400000000005
251,Action.B,3,2,38,2.0,0,0,-0.03,0,False,False,111.9100000000005
252,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,111.8100000000005
253,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,111.7100000000005
254,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,111.61000000000051
255,Action.NO_OP,5,3,38,0.0,0,0,-0.1,0,False,False,111.51000000000052
256,Action.A,5,3,38,0.0,0,0,-0.1,0,False,False,111.41000000000052
257,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,111.31000000000053
258,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,111.21000000000053
259,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,111.11000000000054
260,Action.A,5,2,38,1.0,0,0,-0.1,0,False,False,111.01000000000055
261,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,110.91000000000055
262,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,110.81000000000056
263,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,110.71000000000056
264,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,110.61000000000057
265,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,110.51000000000057
266,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,110.41000000000058
267,Action.RIGHT,6,2,38,3.0,0,0,-0.1,0,False,False,110.31000000000058
268,Action.B,6,2,38,3.0,0,0,-0.1,0,False,False,110.21000000000059
269,Action.UP,6,1,38,1.0,0,0,0.0,0,False,False,110.21000000000059
270,Action.NO_OP,6,1,38,1.0,0,0,-0.03,0,False,False,110.18000000000059
271,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,110.0800000000006
272,Action.B,5,1,38,2.0,0,0,-0.1,0,False,False,109.9800000000006
273,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,109.8800000000006
274,Action.NO_OP,5,2,38,0.0,0,0,-0.1,0,False,False,109.78000000000061
275,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,109.68000000000062
276,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,109.58000000000062
277,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,109.48000000000063
278,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,109.38000000000063
279,Action.NO_OP,5,2,38,0.0,0,0,-0.1,0,False,False,109.28000000000064
280,Action.RIGHT,6,2,38,3.0,0,0,-0.1,0,False,False,109.18000000000065
281,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,109.08000000000065
282,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,108.98000000000066
283,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,108.88000000000066
284,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,108.78000000000067
285,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,108.68000000000067
286,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,108.58000000000068
287,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,108.48000000000069
288,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,108.38000000000069
289,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,108.2800000000007
290,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,108.1800000000007
291,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,108.08000000000071
292,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,107.98000000000071
293,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,107.88000000000072
294,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,107.78000000000073
295,Action.LEFT,3,2,38,2.0,0,0,-0.04,0,False,False,107.74000000000072
296,Action.UP,3,1,38,1.0,0,0,-0.05,0,False,False,107.69000000000072
297,Action.NO_OP,3,1,38,1.0,0,0,-0.06,0,False,False,107.63000000000072
298,Action.RIGHT,4,1,38,3.0,0,0,-0.07,0,False,False,107.56000000000073
299,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,107.46000000000073
300,Action.UP,4,1,38,1.0,0,0,-0.08,0,False,False,107.38000000000073
301,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,107.28000000000074
302,Action.LEFT,4,1,38,2.0,0,0,-0.09,0,False,False,107.19000000000074
303,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,107.09000000000074
304,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,106.99000000000075
305,Action.A,5,2,38,3.0,0,0,-0.1,0,False,False,106.89000000000075
306,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,106.79000000000076
307,Action.A,5,1,38,1.0,0,0,-0.1,0,False,False,106.69000000000077
308,Action.RIGHT,6,1,38,3.0,0,0,-0.04,0,False,False,106.65000000000076
309,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,106.55000000000076
310,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,106.45000000000077
311,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,106.35000000000078
312,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,106.25000000000078
313,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,106.15000000000079
314,Action.A,5,3,38,0.0,0,0,-0.1,0,False,False,106.0500000000008
315,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,105.9500000000008
316,Action.A,5,2,38,1.0,0,0,-0.1,0,False,False,105.8500000000008
317,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,105.75000000000081
318,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,105.65000000000082
319,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,105.55000000000082
320,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,105.45000000000083
321,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,105.35000000000083
322,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,105.25000000000084
323,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,105.15000000000084
324,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,105.05000000000085
325,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,104.95000000000086
326,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,104.85000000000086
327,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,104.75000000000087
328,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,104.65000000000087
329,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,104.55000000000088
330,Action.RIGHT,6,2,38,3.0,0,0,-0.1,0,False,False,104.45000000000088
331,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,104.35000000000089
332,Action.NO_OP,5,2,38,2.0,0,0,-0.1,0,False,False,104.2500000000009
333,Action.NO_OP,5,2,38,2.0,0,0,-0.1,0,False,False,104.1500000000009
334,Action.NO_OP,5,2,38,2.0,0,0,-0.1,0,False,False,104.0500000000009
335,Action.A,5,2,38,2.0,0,0,-0.1,0,False,False,103.95000000000091
